1575,11541,7526
15614,4976,7567
16477,896,15105
11965,11162,16467
3761,19297,13843
19307,7436,7586
12030,7051,12251
5288,18796,7597
16322,14484,4726
16814,13858,1082
8655,19289,14111
9244,3513,16974
14716,9764,12435
6383,9825,1245
240,16231,4287
14670,14531,7703
1066,5813,18518
18047,9829,19900
10330,6885,92
15035,8697,12005
2154,12746,6087
5589,17947,9472
2327,3827,2348
15661,10826,6861
9487,1104,770
16429,3434,3094
15060,14591,17822
3600,5724,3840
14630,10095,4043
18438,2294,9311
2843,18342,17826
6525,5667,7814
11296,13814,1957
11071,2662,350
19653,12526,17133
778,1941,16855
13880,8810,14347
10198,6957,13894
852,15716,7873
3732,19681,16419
17491,13780,8063
18535,13262,15656
2022,13440,13906
7762,7559,13383
13101,14188,18152
16037,15458,11231
9964,15931,14635
8640,17899,3473
2843,17869,11905
15967,2140,64
14786,7057,375
781,1867,13370
16339,2142,19380
1689,14228,12169
5185,11808,3780
16426,19096,13511
16592,18882,6285
3500,16265,2764
5400,19748,747
3480,17480,3203
10746,5702,12145
16388,12775,13536
17793,9237,18195
14868,18385,18402
1963,781,3223
16957,18033,14445
14967,1703,5435
8105,7322,5886
3028,19329,12343
930,19841,11834
6381,10725,18431
7098,18259,17807
9703,17055,15526
14219,17779,10685
11394,11666,16986
3666,108,1586
19639,1224,11468
7802,11176,14310
18520,19365,9874
5523,12555,1120
11618,7784,12404
5178,17070,6641
2059,17735,4506
10560,5278,4465
15927,19917,4298
923,10950,2126
1637,13555,3290
14767,19608,13652
17883,14735,2762
19413,14470,6807
11128,11922,6481
16439,9760,149
13517,798,2877
13792,5765,1333
4621,17241,9859
13081,6701,3186
16082,564,17254
5460,2686,8471
7841,19753,10455
11702,4726,14851
16916,9088,9186
16011,9395,2137
12855,8169,18943
5525,5965,11085
16939,14548,15126
1561,9915,6613
17807,14635,6787
9720,16883,17226
5510,12499,18058
14636,14240,8176
2430,8577,16255
1762,9870,17568
17356,11459,3867
13068,15720,3595
5375,11011,16817
19119,2270,15491
14948,2387,9717
2009,2908,14157
12143,11848,504
4344,10935,16850
15547,15665,5671
12389,1965,3698
7231,19205,9439
9641,6577,2610
7564,17428,10744
7222,8251,18587
11625,15629,8064
4617,2786,18449
4034,11113,10816
9505,11543,6745
16908,7598,19340
7245,16117,17442
13057,1027,12569
17645,13393,19263
18940,12429,47
16675,5212,10585
14859,3564,15483
4074,7380,14059
283,1831,14520
17246,17576,2123
10983,7499,12718
19765,2422,6584
5228,9612,3231
7754,14624,12941
11973,3161,19074
4723,15189,14828
12525,1185,616
22,6711,9454
2661,19596,14978
14030,14019,10401
683,13593,16364
17569,5600,19355
16510,12902,1135
4279,11755,12890
4505,14936,7584
16906,11877,10934
5602,579,4465
12961,15636,6444
1283,16398,12373
9024,11517,795
9799,15622,1295
11264,13802,12847
2919,19667,12327
3819,18755,15064
7561,4872,14471
10308,12325,12808
12714,7564,13530
9149,4747,14575
19315,10468,11553
1628,10282,11676
13423,7009,19975
9825,8727,12274
6373,5162,9445
15186,8054,14139
9804,97,19197
16967,6862,17795
10681,4421,6197
15720,9441,19310
7711,1021,9674
18033,17398,9582
1510,5779,7645
19990,18407,5190
14694,17509,5665
15173,1152,8204
7854,17929,3342
488,17995,1035
2419,489,5855
9751,18505,17566
19291,15785,11730
5119,989,12966
4453,16407,15439
12122,15626,2635
6988,7689,17153
14859,10083,8980
15451,18805,1236
1131,2444,9024
12503,13097,13209
13483,16988,4144
2924,9346,7564
19106,102,16106
5871,5305,16564
15243,11719,14339
26,3671,4186
3390,1355,2938
9965,12972,18203
16640,14251,13811
716,5661,17893
12660,5892,15869
18131,4581,672
3753,1689,11917
322,14450,5508
1116,9797,6366
6772,10917,3505
14220,13556,16249
17674,16805,4996
6976,12579,16065
6936,2006,11152
5011,4057,6689
9593,7155,13641
16362,13322,5478
6948,18015,14471
19307,11650,15524
8093,12132,6104
17458,12212,17695
15934,15437,7584
15904,8300,2949
13623,14958,15422
8393,253,6967
2199,16386,17754
4512,9793,14836
17550,10572,754
14316,699,10312
4170,16293,2240
18673,6169,11614
13094,18851,17822
16048,11954,1312
17417,18318,10331
4057,7458,5118
1910,19451,2819
10382,18253,4313
19168,2228,2543
753,10247,8263
2177,2014,2018
3444,4945,6042
7578,19101,8747
2510,3573,7572
3716,6135,10208
18384,16948,1878
9896,19242,12769
9589,19617,18967
15606,15441,17738
16001,6098,8936
3848,2628,18077
5344,7982,4834
18422,15922,8670
13444,16903,7665
1898,11982,19322
6171,5747,8094
19077,11099,9715
3041,7488,8888
4661,5681,12375
6077,14594,17582
13243,1350,15063
9528,18387,10916
12369,18598,7121
4269,3275,14791
9343,18819,16158
4179,3639,16287
10151,3692,1714
16730,14055,4086
11704,12376,14884
7120,17270,3889
3564,1807,8270
61,7673,11702
4392,10171,10384
2611,6631,9631
16932,18936,17206
1494,19928,3925
6336,3543,5633
2799,13983,9543
5801,319,429
2569,15504,8329
12438,8064,9229
17687,12815,322
5875,18546,7455
252,18542,14333
1371,13692,16365
3662,13968,9695
7161,2857,761
631,17187,18138
17553,13048,8989
13007,8738,12799
5470,17360,3676
12863,7529,700
11937,19146,12967
2113,893,15769
17360,4983,11155
10200,13897,6906
13874,6609,13288
13795,5382,19571
4275,14978,4459
3007,17062,2937
11421,13742,9011
824,8203,1122
899,9232,4361
5992,2427,16918
17316,11463,506
15031,19249,13416
15934,4274,17087
11713,7015,663
18411,9376,12019
5050,18737,19568
1896,4371,16800
13643,11089,11317
3463,18461,4224
19720,843,1040
1041,5254,17178
2969,8335,16719
250,2238,10031
14602,3131,19491
4122,7064,18763
10448,16457,7830
5448,4640,12841
16943,9520,18217
16957,1371,660
13795,16259,7833
1163,17462,11727
13476,12099,16324
595,1557,402
1968,3328,19444
3626,4298,19270
3708,18443,9177
247,6411,3635
12003,9354,15202
11152,15196,19516
7391,14038,9608
7408,1045,1004
16687,6647,19333
10081,6652,4459
9307,3132,9041
3221,16167,8977
13451,19663,10710
1007,2094,18787
5324,4918,6189
18,7040,582
3832,14160,3765
5714,18530,16493
913,4884,18477
1775,6620,15642
12884,18074,13014
8798,6229,18450
6580,1395,6330
9560,4281,2651
14691,18543,15662
12245,15857,16898
7998,15988,18353
17919,17904,15307
4259,9403,9441
12485,2374,16345
8989,17233,19778
7686,1754,3418
13393,11483,10257
5652,3466,5701
186,19250,4396
16737,388,18869
16196,19937,13390
7423,5307,14315
868,17958,3263
15809,16089,11044
11116,17275,17565
5930,6903,16496
10363,8789,15991
15092,6098,6169
16,19931,10510
6841,5501,6076
5058,18425,7322
5872,2916,1931
395,4154,2566
14309,10956,4097
17932,3028,19893
3192,12175,3306
15754,14526,5133
5234,12925,97
16682,16293,1792
7326,11911,10068
5419,9763,1437
11589,16422,19766
1078,8316,15540
7694,777,14414
4860,8959,16816
12571,5941,7891
9095,436,16781
11028,7299,17623
3766,14598,11821
17692,269,12337
3418,7591,13961
8860,296,16542
5085,18485,1015
14453,10857,5325
9217,11717,14147
6272,6135,16251
14782,10578,5242
13516,14292,7893
10739,17542,6390
14375,18544,9922
19212,16921,13947
10870,16522,14634
6040,16007,1874
305,2394,731
11456,7866,6723
1900,9815,4263
16247,8985,17637
11192,9692,14135
7765,4806,1104
1572,10225,15720
13926,4828,9457
4793,3006,36
5828,305,9696
6340,18586,17423
16373,11314,5485
3608,7362,13705
13930,7385,18690
3449,16543,1449
2591,18039,1954
16202,14573,18421
18139,14030,17059
12877,9775,13077
7479,310,10283
1557,84,1305
2569,115,15418
14366,17954,11213
16947,13535,5872
9306,5518,11774
15103,8265,10457
13970,13295,19974
8991,6621,9480
2811,220,19737
8603,18451,5241
10096,9937,9145
9705,14251,8947
9088,17503,98
16628,18524,3433
18514,11295,13069
1773,2669,6008
5724,18046,18284
19826,16221,7323
4863,11629,468
2820,13028,8329
10421,2970,13270
5547,15683,11506
4157,7275,14202
6230,9539,2872
18185,2649,6983
13609,16726,18612
13515,17024,19301
14721,9639,7261
19508,787,12768
19997,13853,11856
19315,13964,1119
4557,12203,11470
12758,8612,14547
6214,3142,10484
15718,12673,16343
5205,19201,2530
4378,1463,15993
4555,16874,8214
5833,5892,19406
4316,2532,15723
18523,5139,329
18969,342,12645
8629,7181,2230
7634,10866,18039
7272,7565,15564
11811,10988,628
15492,10815,4445
7882,18718,12971
11982,5842,7989
3645,7248,17098
15599,15341,10480
19138,19435,19108
12509,16311,1590
5340,3271,19409
12476,3059,8515
2069,6940,19314
14187,13479,6485
13460,2530,11264
6780,8822,13877
8392,3248,8186
9277,17329,10084
23,12738,5136
5563,19808,15353
4696,11475,11183
2637,10740,1368
6574,3292,15552
7320,19522,14904
14949,18903,5909
8686,19791,9369
13502,6179,16877
220,19663,13434
165,9705,7739
18771,19057,18207
7906,4045,6522
11951,346,11756
19791,1831,4795
2070,19234,10310
8104,11255,6431
13454,10261,2916
6762,2423,14457
5020,4916,8479
7089,15115,11769
16160,6638,10920
3258,6362,13245
18942,8530,8112
13425,19624,18967
9551,5199,16918
2894,18280,11958
15916,2219,16510
5897,617,14148
6651,14842,14981
18321,7165,15348
7507,19267,12078
18885,15558,1982
4753,198,528
5204,4152,18025
3461,19551,11667
10302,15487,1402
18498,12258,11099
7708,18348,4580
18016,14963,15176
14421,11680,313
1144,4908,11030
14901,118,51
4143,10545,487
16209,13510,19988
15628,14837,18824
9243,7191,17756
15830,13784,9722
19487,7496,18727
14363,2556,17550
8841,3715,14462
13106,2303,1014
396,12633,5285
12766,16268,9289
18312,16992,13906
14469,16165,5712
7689,11123,7936
2047,16572,2110
3582,5106,7969
14679,5311,9199
17122,2294,12667
8625,10090,1247
1944,14170,13641
9728,3909,14504
9764,4822,5271
960,10364,13936
4637,4135,15609
6603,1793,7984
12370,3036,6206
18287,764,2764
18489,9132,11277
3165,19133,11123
12172,16107,17687
7017,15574,3982
16042,18329,16623
860,10640,12236
12516,9579,12175
12150,18041,6484
979,3533,16052
5651,17709,2133
17444,4459,14216
17623,13647,583
4803,13040,2199
9082,10736,1893
4489,7048,12297
2069,226,12062
11434,16583,7005
2747,12110,17217
317,690,6633
6010,14196,17384
1375,5256,17774
10392,7616,2643
10013,2422,11521
9547,9281,16017
1496,12436,15860
6961,7284,13375
18671,15359,7638
17749,18076,11524
13744,1132,3098
13674,3384,11100
8422,5215,13960
15659,1100,15639
8022,1636,15786
14801,2859,839
18365,5970,17187
8122,12043,2958
3424,14652,716
18981,8170,8890
9909,10921,6759
3291,17602,19006
10035,14294,20000
17691,7868,14979
5172,15885,7837
5679,16299,12666
19317,681,11520
13314,17603,10073
8259,19074,5249
3953,1100,12019
18041,15867,7804
399,2600,17393
11979,4307,15918
10860,7060,13120
7567,19732,4313
18428,1514,12087
15348,14165,6803
7541,9500,5542
8270,14167,5616
18866,15082,15679
13443,10701,11832
5435,2052,16761
7335,14228,1704
1166,2718,17795
10838,16019,12885
5986,1615,10121
9040,10816,9785
2120,1976,5422
10022,3456,8216
9047,421,15393
8529,13741,9829
5078,13658,14494
1602,17900,4056
8710,301,7281
8182,14045,1692
7160,11009,4689
13195,7448,2371
6478,6829,16436
3578,7162,13619
6262,16084,16029
6072,2196,14857
6270,12550,6196
18164,11273,8521
2988,17711,5835
19375,4546,19083
4736,17656,1746
13609,7588,6463
10702,10968,5222
5669,1055,17099
12955,9718,1610
10742,7438,18394
17774,2597,7381
3355,6378,1529
12287,494,1627
4064,12649,18144
18403,528,16
3038,17542,15359
14752,6817,13133
19202,15339,10836
19949,3552,406
12323,4322,8467
14253,11810,116
15578,5911,6743
16348,17149,5828
19525,10272,1087
16418,5942,2202
1817,1423,1188
16663,4889,5513
18339,12315,17590
3553,8111,2113
6990,9807,8494
9120,16510,3006
15298,7562,8765
1192,18062,13582
14165,1916,15969
10429,2591,12475
6915,1065,18651
3011,5531,17321
6185,10883,11163
2010,14951,17869
19370,19392,15303
2825,12780,10154
6763,5638,2831
18643,7104,7691
12820,13028,4181
14444,6071,16022
12534,24,4989
9814,6473,10799
1146,2754,12420
3985,17308,4367
4265,690,9144
18701,1536,9001
5519,3714,4047
18600,19964,2035
2424,13862,17277
3650,10831,4247
6587,528,14262
2205,18199,4995
984,11576,8243
227,4830,19256
16827,2623,9585
8372,10126,17901
13069,18483,18733
6798,1789,18568
1246,3599,8057
4443,14717,16268
4025,7073,17504
17039,11381,14125
8006,5430,731
16384,3483,9939
363,4125,14314
12364,2994,1047
14848,3491,8481
15403,11416,16977
5034,14698,7433
7179,9367,2511
13000,4646,551
719,1851,18102
12613,18798,12444
5106,15110,17005
10374,14804,6143
6881,7487,16828
15329,17248,17249
19124,2418,9941
7014,8238,6249
19251,17168,16138
4966,11205,16979
19636,5707,6116
19008,19306,4635
12802,1422,18234
12558,4419,5863
16618,13646,5963
18828,19122,15057
13138,9606,3235
3539,3988,11114
2603,3055,9350
2120,5008,7482
13443,16657,16570
12380,3940,4290
19118,7147,18093
19633,5716,8742
3780,10355,11226
5228,957,8487
7409,8342,12081
12867,4789,5879
4557,18617,1355
10639,12519,14693
19171,11238,5899
16566,12060,6411
8819,1910,2342
6729,7189,18904
10115,355,15158
1341,11943,9292
8668,13763,7967
18085,2466,9643
4494,7892,17956
6661,19345,5021
12538,17434,15460
1376,34,8182
14046,13070,17302
2448,14552,9417
18012,7095,6635
6200,16188,15866
15510,644,9964
15380,5791,2258
18568,10611,19537
15836,11837,7844
7971,13838,2596
12316,5529,17178
15500,14501,19492
13593,13296,13827
1765,15583,16839
10210,18960,4825
12251,5662,5483
16774,5329,6703
2132,5935,11559
1807,6626,2020
14236,3784,17572
19861,648,13471
6,5898,17068
17655,10739,13631
101,3844,6644
6367,7130,16461
149,13915,1397
12061,18153,4743
17551,9734,17828
12498,3427,1682
19366,16577,7908
17095,10392,6375
19370,7094,8110
1730,13000,5857
12205,16244,857
9031,15462,14172
4697,17197,2048
15409,4912,17226
4020,16700,14057
8527,13426,12175
9281,18929,289
6789,19770,16532
12963,13654,14543
14806,3606,17047
2338,12566,2103
5165,7217,11551
3234,13772,6056
18837,4340,4144
14383,18810,4625
19639,9092,13149
642,11641,4452
191,7350,19013
3746,16900,18921
2713,10042,4179
6210,17021,19999
9578,8277,1533
18448,4065,11626
3009,17578,2616
1173,18571,2775
8096,12100,19341
18244,11875,16151
4484,18096,13138
7657,6389,15200
8361,4078,2850
15727,17312,3797
19208,10915,12209
7980,12792,10523
8160,13954,16817
19716,18988,9191
16887,939,15345
18672,5714,108
17592,19287,10149
649,8348,18496
9960,4183,15225
19222,11877,1810
19154,19251,9228
1841,287,19070
6003,6452,4402
9455,16238,12026
7940,16910,2407
10831,5793,8890
6906,12194,17005
13957,6319,6964
2097,10044,308
268,14950,581
12982,4488,9533
16225,19645,2223
18536,15281,4130
7681,15945,6388
1709,5967,17749
15374,14479,6183
8387,12741,8472
15592,1239,18117
18966,15060,10790
13635,19628,8899
6630,7071,16970
17108,2100,16834
6703,6495,10881
1831,12279,8357
121,1718,4994
265,7633,1099
15812,7864,589
12310,19426,15907
6667,10171,9487
13262,16975,19001
19043,2976,8876
4392,11957,12475
6860,9211,1205
7077,19676,4294
8681,9029,15351
18681,18081,18762
3566,7593,8985
8581,11312,2160
3467,11063,636
13867,15726,8484
14432,7873,18127
551,16108,3076
7626,18111,7160
8752,9957,17991
16975,1456,11145
388,19799,4576
11678,5175,8798
16461,11266,3218
3715,17720,16966
775,17437,10937
10341,4668,3084
5760,3298,15867
730,8919,19645
17126,18254,7460
18641,7400,8013
2251,11789,8198
1581,19279,12429
13172,14839,15193
11316,2979,5048
15633,10376,2905
4708,6953,5515
18713,17320,8186
4785,11105,13707
69,12291,5683
3968,11452,1614
7947,12266,6809
3720,2991,2604
18315,17025,15236
5388,1842,7714
4349,16483,11168
3686,4303,5477
15615,6065,4800
18855,8753,1520
1469,16433,9203
19343,16074,482
15739,9489,6965
14714,15104,19503
19876,10313,1368
19632,19436,13297
10972,16801,14563
8122,3944,3410
301,12402,7327
1613,19731,8414
18156,17427,17331
5602,3299,3317
18288,5385,16229
10924,14473,9394
14306,1717,12296
19415,8057,14317
10513,5211,4603
2340,11770,6671
2606,19169,8569
1441,19853,7154
18680,14657,2989
9166,1478,177
13914,16490,10696
13961,768,12212
5645,13156,8325
19759,4959,12459
6323,9035,6164
2748,13620,10720
11012,12087,4982
16263,11862,17572
14894,11733,17235
9220,8344,16213
8956,5138,10588
3905,12886,11574
2925,125,6467
15238,524,7792
17069,19449,905
10975,15772,18666
16745,9864,1127
15813,10019,664
9479,10897,6052
15529,3846,11706
5746,7932,247
4505,8270,17359
15039,13283,14834
2555,11984,2571
16858,9068,8375
12661,3488,10622
19851,15096,17407
6512,12870,15278
6969,12584,15857
15739,8948,579
9655,15384,13791
151,15035,14779
3410,5831,11078
17797,883,1601
2456,13607,14901
17624,13760,7794
10235,15546,6407
12986,18171,7085
9030,6469,9053
16234,6104,5526
17314,13430,1289
945,6018,16025
3086,9546,18670
16893,1199,3119
5044,15269,8319
15182,13280,19175
7820,14916,6399
13736,6258,12804
11039,18674,5642
10880,9907,10868
3135,16214,19475
14262,11041,16506
9727,3704,2994
18972,12516,1862
7230,13014,8119
17018,4008,13301
19711,11150,12576
2913,18319,1116
17968,2794,14641
13876,2486,2289
15326,5177,6347
1712,6089,8760
6498,16487,13788
1926,16172,4100
19321,15573,13720
12334,4163,2291
1529,5198,14038
1920,17055,19259
5328,2377,8103
2144,19987,11846
15630,9804,16035
16748,5537,17974
3945,4687,15664
19563,90,18776
1408,4278,16242
12607,11040,16810
12218,10886,3700
14383,17161,11057
8941,12359,17030
10469,2969,13467
8395,16028,4662
17095,10341,5698
14466,11806,17240
18512,18703,16315
11295,9187,17490
8454,7762,1783
9498,6304,14400
1829,4573,19659
5787,8662,16462
16504,3444,6691
11915,1134,9051
9995,3859,5172
392,4304,11573
18203,9496,4846
4483,3243,4111
7609,17222,17704
11612,13458,6539
12513,18618,2341
9402,5366,4018
4898,2215,12099
19454,3094,9537
9869,1449,9830
2504,5831,18450
808,3965,15361
271,6877,13617
15662,2381,12015
16799,2705,2358
1443,6709,11908
18316,9178,1773
14660,8049,4138
10875,12156,9417
14548,255,14604
2871,162,3738
7829,19460,11935
9373,9860,16959
5970,764,3193
3006,15769,2114
1364,9058,3262
126,7707,4281
11480,3132,4009
5948,9057,8974
4054,665,399
9096,14239,11691
3090,5260,15474
12709,521,14234
10457,1518,6849
18153,18720,1797
10954,12051,9636
1542,11256,2890
730,18885,11283
17576,8026,6775
2299,9253,13926
17169,19453,9442
9370,8424,16170
9506,7250,1655
5498,536,13938
15806,3708,12826
11830,1095,1336
13429,1687,3461
2148,14107,14711
13205,12959,5400
10921,3014,14445
5443,17248,14805
10896,4143,16754
19889,8831,19328
14152,6366,4166
1626,14053,5493
9209,10517,6544
19208,12182,1998
8512,13954,19222
7575,14116,15885
19376,14607,15596
11534,7531,13388
13815,7595,10301
9140,13018,10188
5956,19370,8873
6975,6944,1254
9797,15413,748
18782,14466,1611
13367,4128,15092
10691,12963,16546
14678,8272,4153
17648,13942,11377
6887,11652,3520
12148,19000,10452
15237,9372,9902
12261,11176,18781
6174,17918,18662
14308,13256,18519
14111,13972,15825
6320,10597,5035
17951,3966,896
15075,1712,16960
12891,16436,17591
19408,2863,10134
17461,12724,18057
17989,9808,9428
5883,4733,1042
5287,16412,3717
7521,18406,18236
9640,13846,5538
2537,11422,924
3921,3543,4937
13287,15715,16271
17787,14639,13811
9559,19893,6631
15737,11194,266
16382,16732,691
6851,16562,6852
16411,14491,13964
19598,3821,842
11675,16409,9362
19808,19696,1502
9679,13703,8980
13724,7815,9962
3138,8305,5997
788,13412,9637
8074,18577,2349
9439,2023,7730
16784,8667,2776
14764,6652,14164
2757,15167,12437
6427,7958,18548
18639,14569,17947
19488,2121,10449
17269,1350,12356
8526,5381,17400
7487,1916,16750
12893,13776,1763
16233,7342,19489
2542,4837,10939
10885,6490,18841
3051,12982,15434
1480,2240,9612
12183,8400,18681
6971,16804,16847
1361,5194,5615
11314,1988,11595
1220,12763,18002
19772,7756,1550
11804,8633,16386
7320,9196,6428
19494,7229,8785
8499,10283,9245
15527,7579,13163
4769,9973,10494
19354,18760,2544
12327,10647,14537
9629,1278,18303
12516,9236,7652
18524,3497,15552
8268,2427,7236
19203,9844,9083
14788,1590,12095
3777,11559,14445
4497,10377,324
12153,14758,18967
6868,19592,14607
4715,6749,551
12522,13010,4957
5959,7293,5273
10223,15485,8814
7037,2845,9155
1538,5310,10211
15613,7664,1618
9307,16566,14113
7861,10763,2633
2599,9022,13063
15867,1079,17421
13476,17029,11716
