6342,6380,8
2923,2961,6
8755,8792,1
3406,3443,9
1302,1340,7
3049,3087,4
7789,7827,3
1209,1247,3
9369,9407,4
5956,5992,10
700,737,4
7019,7055,3
3644,3680,8
729,766,2
4734,4770,8
341,378,5
5706,5743,1
1126,1164,10
7649,7686,2
1343,1380,7
6582,6620,7
2513,2550,7
6632,6670,7
3890,3927,5
895,932,9
5831,5868,6
966,1004,1
9002,9039,6
4670,4708,5
780,817,4
6833,6870,8
464,502,8
4563,4600,8
9650,9687,4
8334,8372,9
3002,3040,7
8799,8834,3
2075,2112,9
8867,8905,2
5955,5992,9
1138,1174,2
5443,5480,7
2624,2660,8
7414,7451,9
2688,2726,2
8583,8620,8
5539,5576,3
9300,9337,4
5248,5285,3
773,809,7
4335,4371,9
461,498,5
3702,3740,6
543,581,7
5609,5646,3
2393,2429,6
1434,1472,9
6575,6612,8
4385,4421,8
7173,7210,8
582,620,7
6086,6122,10
3748,3786,3
952,989,7
9984,22,9
5369,5406,4
2805,2843,10
8847,8885,1
2230,2268,4
8296,8333,10
5745,5782,9
389,427,4
4878,4913,1
3238,3275,2
8754,8790,8
5234,5271,9
179,216,4
4685,4723,9
1118,1156,3
6833,6871,9
2779,2817,2
7322,7359,5
1563,1600,8
7472,7510,8
1302,1339,7
4839,4877,4
8728,8766,3
802,839,7
7853,7891,8
2581,2618,5
8070,8107,4
4977,5013,1
1681,1718,5
4671,4709,7
1579,1617,4
7318,7356,4
945,983,10
7507,7544,1
5239,5276,3
1549,1587,2
7382,7419,7
4284,4321,7
8143,8181,7
5323,5361,8
3435,3471,9
8324,8361,8
404,442,7
5398,5435,1
3408,3445,1
8033,8071,8
5958,5996,2
3828,3865,3
50,87,5
5452,5488,6
7314,7351,8
662,700,7
5455,5493,9
9349,9386,4
4985,5022,9
47,85,3
2572,2610,7
9084,9123,10
6873,6911,7
1785,1824,1
8913,8952,9
3183,3221,8
9915,9952,9
5874,5911,8
4318,4356,4
9451,9488,4
6699,6737,4
3039,3077,4
7980,8017,4
5305,5343,9
1650,1686,4
6082,6119,5
39,76,4
3581,3619,6
1408,1446,4
4424,4462,9
8903,8940,8
7362,7399,7
624,662,8
5534,5571,7
1282,1319,7
8795,8834,10
5711,5749,5
1397,1435,1
7904,7942,10
5411,5447,5
9254,9292,8
7046,7082,9
1856,1894,1
9398,9435,2
5420,5457,4
1265,1302,10
4995,5032,10
3201,3239,7
368,406,3
6704,6741,8
652,690,7
3945,3982,9
9968,6,2
3858,3896,2
7858,7896,3
4509,4547,4
9033,9071,8
5953,5990,8
352,389,6
7596,7632,10
3689,3726,3
8832,8870,7
3914,3951,8
9040,9078,5
4653,4690,8
560,596,3
4914,4951,9
8376,8413,10
3160,3199,6
9342,9380,7
5353,5389,7
1473,1510,7
6901,6938,6
1122,1160,7
5446,5483,10
2751,2789,6
898,936,3
7678,7715,3
1350,1386,4
8408,8446,3
7165,7203,9
4351,4387,5
8070,8108,5
1998,2035,3
9403,9441,7
3244,3281,7
1312,1348,5
5437,5475,1
9474,9513,8
2812,2849,7
6711,6748,5
3423,3460,7
9181,9219,5
5122,5160,7
8951,8988,5
4484,4521,10
9441,9479,6
3985,4022,10
8011,8047,4
3892,3929,7
116,154,1
5067,5104,10
9356,9394,10
5996,6032,10
3169,3205,2
7532,7569,7
2917,2954,2
1174,1212,9
3817,3855,2
9757,9794,2
4340,4376,4
1746,1783,1
8983,9020,7
6048,6085,2
243,280,8
7770,7806,4
4526,4564,10
9486,9523,1
2483,2521,7
1069,1105,3
5472,5510,8
3288,3325,3
353,389,7
4600,4638,4
1476,1514,1
8088,8126,3
5421,5457,5
769,807,3
7325,7362,8
3126,3163,1
8166,8203,1
4427,4464,1
7262,7298,5
4890,4928,5
7455,7492,10
867,904,10
6755,6793,9
2722,2760,7
6142,6180,6
2622,2659,6
8584,8620,7
4461,4499,7
8403,8442,9
4745,4782,10
806,844,1
8997,9035,3
4246,4283,10
3656,3693,10
6417,6455,2
9429,9465,4
8105,8143,1
3031,3068,6
125,163,1
4350,4387,5
1481,1519,5
8302,8340,7
4850,4887,4
9818,9854,1
7418,7456,3
3943,3981,7
33,71,7
7240,7278,6
5136,5172,9
3212,3250,7
8742,8779,7
5547,5585,1
2857,2895,1
8187,8223,1
1577,1614,1
6298,6335,3
2816,2855,10
8675,8713,10
3404,3440,9
7545,7581,9
4002,4040,6
9288,9325,2
3243,3281,8
3924,3961,9
8874,8912,9
3245,3282,9
8621,8659,6
6114,6152,9
9827,9864,10
4159,4194,2
9362,9400,5
2107,2145,2
9487,9525,3
5784,5819,8
8995,9032,9
1389,1427,3
8115,8152,10
1515,1552,10
3546,3584,1
9816,9853,1
6118,6155,1
1335,1373,10
6105,6142,9
4422,4459,6
8430,8466,4
2672,2709,6
791,827,5
4830,4868,4
85,123,10
2577,2615,1
7665,7702,10
4205,4241,8
2093,2131,7
8693,8728,6
4615,4652,9
523,560,7
3922,3959,6
1776,1814,10
9759,9797,4
6848,6886,2
1078,1115,3
9769,9807,3
6237,6275,1
2647,2684,1
6405,6443,9
3726,3764,10
9100,9139,5
5660,5697,3
167,204,1
6718,6755,1
3224,3261,7
45,83,10
5706,5743,9
1155,1192,10
7723,7759,7
4262,4298,6
7743,7779,7
1710,1747,5
374,410,7
6111,6148,4
824,861,8
4535,4573,10
9853,9891,7
8904,8942,10
4243,4279,8
9435,9473,10
6714,6749,7
2480,2517,4
6821,6859,4
3439,3476,3
1416,1453,10
9324,9361,8
4684,4721,8
8370,8407,3
6023,6059,6
2101,2137,4
7518,7555,2
2096,2134,1
9243,9280,6
2960,2998,4
8933,8971,9
1961,1998,6
9005,9042,9
1325,1362,9
6790,6826,3
3821,3858,5
8171,8209,6
1830,1867,4
7376,7413,10
3879,3916,3
1083,1119,7
6175,6211,9
3964,4000,7
6505,6540,8
2767,2804,1
506,542,9
2691,2778,10
4789,4825,10
7927,7965,4
5743,5784,4
3626,3670,2
2808,2847,5
1399,1436,7
8058,8097,9
7462,7500,8
2465,2503,9
2840,2883,7
89,125,3
9306,9346,1
4084,4131,7
6318,6355,3
1399,1436,4
8509,8623,10
4980,5017,6
3414,3452,9
8769,8811,8
6973,7011,8
7106,7142,8
7947,7982,9
4576,4613,10
1725,1763,1
7693,7730,4
6639,6677,4
5735,5774,1
9219,9258,7
5686,5724,1
691,733,10
8345,8385,1
5090,5129,8
6041,6076,4
2500,2538,6
8887,8925,1
3459,3498,8
1637,1676,3
6305,6344,2
1731,1769,7
8408,8445,10
9003,9044,8
9707,9749,7
7870,7910,1
3120,3165,6
610,651,4
6854,6891,8
1466,1504,10
7436,7474,2
888,926,5
2401,2439,3
586,622,5
5674,5715,7
6436,6480,1
6100,6142,3
5965,6008,10
6553,6595,4
6437,6479,5
3224,3262,9
1739,1779,2
8944,8986,1
5832,5871,10
7623,7662,7
3104,3142,10
6166,6205,5
2763,2815,9
9287,9329,1
5509,5549,1
1836,1873,10
9247,9284,6
7671,7709,5
4979,5016,4
9845,9885,7
9729,9766,3
6217,6254,2
705,743,10
4305,4343,8
503,541,7
9097,9136,2
2985,3023,10
8852,8890,6
4029,4066,4
8856,8893,10
4178,4214,1
3227,3263,2
9922,9960,7
4912,4948,6
8614,8652,8
5011,5049,6
3306,3343,1
9952,9990,7
6252,6287,5
2515,2551,9
9379,9415,3
7999,8034,2
2282,2319,6
8790,8828,4
3500,3538,5
9679,9716,4
3816,3854,1
1031,1068,5
5460,5497,5
2302,2337,5
8335,8372,9
4020,4057,3
7756,7793,1
1270,1306,5
7410,7448,5
2888,2926,2
8845,8881,9
3582,3619,5
8082,8119,6
2675,2712,10
6502,6539,6
924,960,8
7144,7181,7
716,753,10
9093,9129,7
4276,4313,1
1472,1510,8
9825,9863,9
5192,5229,6
2873,2911,7
1767,1804,2
8320,8357,5
2652,2689,7
9924,9961,9
4993,5029,7
376,413,1
7771,7808,4
370,407,5
7690,7728,4
1878,1916,3
8803,8840,8
5762,5800,7
857,894,1
9159,9197,5
4004,4042,8
414,452,9
7987,8024,2
4443,4479,6
8594,8630,9
4768,4805,3
342,379,7
7051,7088,6
3715,3753,1
7321,7359,6
2150,2187,3
5964,6000,9
3268,3306,2
1637,1676,2
5221,5259,6
784,820,7
6973,7010,8
4550,4587,4
8286,8323,1
3782,3820,8
9140,9178,4
4444,4481,8
1219,1255,4
517,555,10
4787,4823,1
9853,9890,7
7069,7105,2
4005,4043,9
512,548,7
7427,7463,1
4068,4104,10
9505,9544,1
5853,5890,8
1383,1420,8
7931,7968,6
4227,4265,3
322,360,6
6092,6127,5
1381,1417,5
7798,7836,3
4891,4930,7
8970,9005,3
4906,4942,8
459,495,2
7075,7113,10
2758,2796,4
8770,8807,5
4959,4998,5
9254,9291,9
4666,4704,1
7561,7598,5
2796,2833,10
8481,8517,5
4957,4994,1
2158,2195,1
8156,8192,10
3501,3539,5
8922,8958,5
4969,5006,4
1605,1641,8
9600,9638,4
4478,4515,2
9975,13,10
4624,4661,8
7390,7427,3
4225,4260,8
8765,8801,9
3191,3228,3
8178,8215,3
2397,2433,1
9545,9581,9
4436,4473,1
9241,9276,4
7359,7396,2
3924,3962,9
441,479,6
6932,6968,5
1000,1037,4
5232,5270,7
9061,9098,6
2994,3032,10
9798,9836,2
4965,5001,8
3954,3991,9
9771,9807,5
4665,4701,9
2974,3012,8
8582,8620,8
6339,6376,4
2371,2408,6
7425,7463,10
3934,3971,10
7937,7972,1
5306,5343,1
2661,2697,5
6985,7022,9
2632,2668,6
7163,7200,7
4374,4412,10
270,307,5
6118,6156,3
2167,2203,1
7789,7825,3
1360,1398,5
9355,9393,10
4282,4320,7
9777,9816,3
5584,5622,9
375,413,10
6092,6131,7
750,786,4
8566,8604,10
1515,1551,9
6819,6856,3
5379,5416,2
1407,1444,1
6892,6928,6
1637,1676,3
5181,5219,5
8076,8112,10
3246,3284,10
80,117,4
7214,7252,9
3287,3324,1
9999,36,2
5057,5095,1
4262,4298,6
7778,7814,1
5221,5261,8
76,113,1
4698,4735,3
101,140,7
4155,4191,8
9362,9399,7
4777,4814,1
2060,2097,5
7153,7189,6
3446,3484,1
6679,6715,3
3004,3042,9
8262,8297,5
4133,4171,7
9783,9821,9
7153,7191,9
3088,3124,1
9651,9689,7
7157,7194,1
566,602,10
5423,5461,7
550,587,4
3837,3874,10
6420,6457,4
2107,2144,1
9979,16,1
6500,6537,4
9719,9757,3
2785,2822,8
9662,9699,5
4810,4848,3
8814,8851,7
3533,3571,8
6310,6348,3
3268,3304,2
826,863,1
668,704,2
8435,8472,10
6483,6521,8
1125,1163,1
7844,7882,9
4704,4741,7
286,323,9
4794,4832,10
2898,2934,2
8977,9014,2
4412,4449,6
9156,9192,10
5507,5545,2
9038,9076,3
4278,4316,2
7793,7830,6
531,567,4
6009,6046,4
3328,3365,2
8306,8343,1
5056,5092,10
788,825,2
7880,7916,3
883,919,6
4973,5011,6
1785,1822,9
9394,9430,7
6764,6800,7
1875,1911,8
8039,8076,3
1977,2014,10
4961,4997,5
8315,8352,9
5240,5277,5
1031,1068,4
6575,6611,9
1457,1495,1
5579,5615,3
704,742,10
5688,5724,1
1676,1713,10
7440,7477,4
2316,2353,1
215,252,9
7406,7444,1
958,996,2
5010,5047,4
8297,8336,1
3252,3288,5
9211,9249,7
4333,4371,7
7861,7899,7
107,145,2
7355,7393,1
2389,2426,3
7978,8016,3
3882,3920,8
880,918,4
7986,8024,1
4139,4177,5
1652,1688,6
5034,5072,9
1233,1271,7
54,92,9
7524,7561,9
5183,5220,6
2535,2572,9
6700,6737,4
1911,1947,4
8086,8123,1
3614,3651,7
8789,8827,4
1259,1296,3
8256,8294,10
5695,5732,8
2909,2946,3
266,302,1
6225,6261,10
2630,2667,5
5845,5881,10
3037,3075,1
7429,7467,3
1653,1690,6
8427,8464,2
5921,5957,5
581,619,5
6417,6455,2
9505,9541,8
6003,6040,7
1137,1174,1
6900,6938,4
4596,4634,10
368,406,3
6750,6786,4
4933,4969,8
1479,1515,3
7418,7455,2
3852,3887,5
9680,9718,4
5194,5230,6
1894,1932,9
7673,7711,9
2379,2416,3
6058,6096,4
3719,3757,4
8606,8644,2
4983,5021,8
1909,1946,3
8877,8913,1
4304,4342,8
9796,9831,9
4450,4487,5
8863,8900,6
6307,6344,10
2527,2563,10
6035,6072,9
3305,3343,9
8754,8792,9
9534,9574,1
2928,2969,9
1093,1130,7
3709,3746,4
1351,1387,1
6862,6903,10
4369,4411,9
728,766,3
8595,8687,5
4713,4750,7
298,338,9
9470,9507,5
249,285,2
7824,7861,5
715,758,8
6321,6359,7
321,360,3
8507,8543,1
4092,4131,10
4154,4191,9
180,220,8
6802,6839,6
4487,4529,8
1340,1377,5
4948,4986,4
896,933,10
7913,7954,1
5244,5281,9
7806,7843,10
5123,5161,9
4258,4294,3
3026,3063,1
1466,1561,10
7057,7094,1
3654,3695,7
350,388,5
5586,5624,10
2271,2313,3
9535,9572,10
2965,3005,7
7430,7471,2
3504,3542,8
2053,2089,7
5508,5547,4
5650,5687,6
1274,1313,8
9736,9773,1
7930,7968,10
7193,7230,7
2084,2122,1
5546,5587,10
3607,3644,10
1893,1932,9
9443,9481,3
4457,4639,5
9805,9841,9
7449,7487,4
3812,3851,7
976,1015,3
5319,5356,3
1580,1617,6
8067,8103,1
2186,2222,10
7322,7360,2
3353,3389,8
7889,7926,7
3505,3545,2
173,211,8
5095,5141,5
3486,3523,10
6919,6959,1
3391,3428,5
8794,8831,9
7715,7751,9
2514,2550,8
606,644,2
1727,1770,2
9169,9207,5
7594,7631,8
1620,1658,5
2105,2142,10
1071,1108,1
6651,6689,7
3887,3934,6
871,908,5
5104,5144,3
4381,4419,6
4464,4500,7
8335,8372,10
5913,5950,8
9366,9403,10
7378,7421,3
2875,2912,10
214,253,5
9380,9416,2
4707,4752,6
740,776,5
6886,6928,10
3131,3168,5
7829,7870,2
6180,6217,5
9608,9648,5
2672,2710,1
343,381,7
8324,8369,1
690,727,5
4658,4695,1
4404,4441,9
1814,1852,3
331,369,6
7393,7436,7
9056,9097,5
3780,3817,5
9275,9312,10
4681,4719,10
1336,1374,2
3725,3767,7
857,894,2
211,255,6
6814,6849,8
3761,3802,2
6966,7002,9
3655,3692,1
4255,4294,10
1197,1244,8
7031,7068,4
7018,7056,4
1509,1547,3
2291,2328,5
7741,7783,1
5281,5318,5
9845,9888,8
8852,8890,6
4999,5036,5
2835,2872,8
108,147,5
7646,7689,1
7312,7350,6
2116,2160,2
9179,9217,4
8232,8271,2
5247,5284,2
5103,5138,6
368,405,2
8904,8942,8
4618,4660,8
931,967,5
5348,5386,3
4616,4653,1
297,334,8
4588,4628,9
221,257,4
4160,4201,9
3314,3352,9
9936,9977,7
4800,4836,4
4053,4094,4
8519,8555,3
2981,3019,6
236,274,2
6800,6843,4
1336,1376,10
5998,6035,2
4130,4170,7
1026,1063,10
8165,8208,1
2452,2488,6
5863,5901,8
2747,2784,2
9640,9676,4
4650,4693,7
2721,2759,10
1134,1170,8
4808,4845,3
853,892,3
6743,6780,7
4540,4590,3
7324,7362,7
2288,2326,4
9791,9827,5
7123,7161,8
5699,5736,4
216,253,5
7905,7942,10
3320,3361,3
9558,9595,2
2480,2518,6
9069,9108,3
44,88,2
7714,7752,3
4874,4912,9
1152,1189,10
6250,6287,4
6027,6064,2
8929,8967,4
9828,9866,3
8350,8387,5
5674,5714,8
2020,2057,4
523,560,1
6269,6308,8
1331,1369,6
8848,8887,10
270,311,3
8392,8428,5
5960,5997,3
550,586,5
5819,5858,9
3495,3540,8
1310,1348,4
4511,4550,8
2184,2220,8
2461,2498,6
8013,8051,8
7707,7743,1
707,743,10
7431,7467,5
2578,2614,1
9650,9692,1
7254,7290,8
5235,5272,9
1008,1050,2
7321,7359,5
2806,2846,4
8320,8359,4
3502,3543,5
9131,9168,6
4115,4153,3
3160,3197,3
607,646,7
8191,8232,3
7541,7577,5
8483,8519,8
7965,8005,4
4521,4561,9
1643,1684,5
8468,8506,3
9921,9958,5
8305,8344,4
4118,4157,5
4687,4726,4
1207,1244,2
9878,9918,9
2311,2350,7
6861,6902,10
5922,5959,7
5463,5500,7
1962,2000,2
965,1001,8
7660,7745,2
7381,7417,6
4345,4382,9
7762,7800,3
3640,3676,5
9817,9858,5
6587,6624,1
6053,6091,9
2085,2126,8
2171,2208,5
9527,9567,2
1935,1972,10
7542,7582,4
3945,3982,9
1722,1760,2
6089,6127,4
7906,7944,10
8103,8140,8
6788,6828,10
3726,3763,10
9403,9458,3
3841,4051,6
468,506,3
296,336,2
8349,8392,3
9411,9460,8
7711,7757,4
2032,2074,7
951,991,10
7446,7485,5
7801,7840,9
6100,6136,3
3108,3149,7
9236,9279,9
8397,8440,3
9309,9348,2
5559,5607,10
3491,3534,7
1863,1902,2
5216,5273,3
8750,8787,3
6522,6564,5
5229,5272,8
6574,6615,2
4790,4830,1
5255,5294,4
8528,8567,9
605,641,10
746,788,7
9887,9939,5
1242,1282,6
5105,5147,8
9841,9881,8
77,118,10
3952,3988,7
2116,2154,7
3290,3329,3
8503,8549,10
4876,4919,6
9666,9707,7
7761,7901,1
6840,6979,1
9667,9709,10
4402,4442,10
5756,5798,1
4257,4297,4
9693,9734,8
2558,2672,8
5803,5853,9
8315,8367,9
373,410,7
8333,8373,3
6030,6081,2
6606,6647,5
6199,6242,9
7744,7791,1
9145,9186,6
4420,4460,6
4061,4101,10
6868,6908,9
8886,8928,6
6436,6474,2
3457,3497,4
439,479,8
1279,1319,8
9774,9818,10
6475,6516,1
2110,2153,5
6555,6597,8
4500,4543,2
2470,2513,7
2266,2306,8
4959,5001,2
3517,3576,10
2064,2104,5
1524,1564,10
8686,8725,8
5387,5427,8
1296,1339,3
8652,8694,7
6298,6340,6
7103,7146,9
9206,9254,2
7390,7428,9
7666,7712,9
4861,4900,3
6605,6645,8
1867,1906,4
3569,3617,8
8908,8947,8
4021,4058,5
3087,3128,8
7473,7517,10
14,58,4
8550,8591,2
8846,8885,2
4190,4234,6
8384,8425,6
6221,6259,7
4376,4416,5
593,632,9
4783,4821,8
4335,4376,7
3923,3968,7
2265,2310,3
7901,7937,8
7505,7549,1
220,264,10
5628,5671,3
2722,2763,1
9816,9857,9
8666,8706,7
4769,4807,3
6628,6666,7
4257,4297,10
9698,9738,9
4255,4292,4
1621,1665,5
979,1017,5
8782,8820,9
5230,5270,10
4775,4816,4
4653,4691,10
2863,2908,6
3906,3946,7
7228,7268,2
6027,6067,6
9775,9812,10
6904,6947,1
5111,5150,8
6522,6567,4
4940,4983,2
7669,7718,1
1638,1679,8
1,42,2
3212,3251,8
9514,9553,3
4757,4794,3
2119,2161,5
1059,1102,7
8797,8838,1
2418,2463,6
7614,7655,7
6473,6512,1
4641,4683,4
963,1003,1
1042,1082,6
2947,2990,9
9168,9209,1
838,883,1
4244,4285,4
2833,2873,8
4304,4347,7
2183,2223,9
6238,6277,6
4888,4930,8
933,971,2
9058,9102,10
3561,3598,8
3408,3447,4
705,745,3
7166,7203,1
757,795,3
9572,9611,4
5943,5981,6
7804,7841,10
6190,6228,3
925,963,4
1748,1790,1
5633,5766,4
2349,2388,6
2032,2069,7
692,730,7
1357,1400,8
7136,7175,5
193,229,7
8824,8864,2
9478,9513,2
4400,4439,6
5367,5403,3
1539,1579,3
5235,5275,8
9833,9870,8
3618,3653,2
172,413,1
6472,6512,10
9639,9689,5
3559,3620,7
1548,1586,2
8390,8787,5
189,1082,8
300,337,5
6693,6867,3
9187,9225,9
4040,4080,6
1593,1632,8
8533,8569,7
2921,2957,4
1709,1746,8
1831,1876,2
2712,2750,8
7269,7310,6
5982,6023,1
5325,5467,4
6310,6349,10
6776,6815,2
7486,7526,7
5986,6025,3
6316,6358,4
8854,8899,10
9275,9318,9
4990,5030,1
71,107,9
830,871,2
6097,6138,6
3510,3549,5
3084,3127,1
9633,9673,2
9965,5,3
5038,5076,3
2400,2444,6
849,888,8
8721,8763,5
8015,8058,2
9679,9721,1
6425,6465,9
4415,4456,6
2831,2873,6
1895,1936,4
9586,9626,8
6627,6670,10
9658,9701,8
9475,9523,4
4290,4328,9
5999,6041,5
9482,9522,4
6338,6381,5
696,734,8
8002,8040,10
5712,5750,10
1270,1310,2
6554,6590,3
8161,8202,1
5788,5829,10
9514,9555,3
5063,5102,8
2734,2777,3
1092,1129,1
9831,9872,3
9251,9289,5
9551,9596,6
1049,1100,5
8567,8606,7
9334,9377,9
9158,9200,2
5877,5917,8
2902,2943,4
1668,1711,2
7365,7405,6
8268,8312,1
7840,7884,4
5775,5816,4
4775,4815,3
3930,3970,9
8666,8708,1
5680,5721,8
7959,8001,7
687,725,7
6380,6420,3
8857,8896,5
7570,7612,5
6286,6328,4
5937,5975,9
3518,3557,5
1089,1128,7
2333,2373,5
1525,1565,6
8738,8779,4
6953,6995,9
8418,8462,4
3953,3995,7
3401,3444,3
863,902,2
1141,1182,4
9589,9634,5
8139,8177,5
7175,7214,6
1970,2013,10
2852,2890,2
2850,2895,9
5600,5649,7
4365,4406,1
9678,9722,9
7084,7125,1
2130,2173,10
1921,1967,4
2539,2583,5
133,180,4
8818,8865,9
8528,8569,10
1724,1769,8
389,426,5
711,750,4
241,287,10
5812,5850,7
7942,7988,8
9141,9185,8
8070,8113,2
7606,7647,1
2723,2766,9
644,685,1
1218,1256,6
6897,6934,2
7202,7239,6
6234,6272,8
6094,6174,2
5071,5110,8
2562,2600,7
663,700,8
8711,8751,8
7088,7127,7
2100,2136,4
8118,8155,1
3844,3882,3
50,88,4
6388,6426,7
3616,3666,1
7646,7698,9
8995,9036,1
5720,5779,10
3538,3578,3
9687,9731,3
36,72,2
3946,3988,9
123,163,4
3351,3392,4
5414,5455,3
4897,4941,7
1008,1047,10
7552,7591,3
6351,6392,4
2643,2681,10
8198,8241,4
9432,9474,5
3526,3569,9
700,738,6
9828,9872,5
7497,7539,10
2399,2437,5
2969,3023,4
670,714,5
2255,2298,2
2399,2443,8
3263,3301,3
2555,2605,4
3696,3738,10
9212,9320,2
9377,9420,1
5947,5989,9
3401,3441,2
4621,4661,1
15,55,3
8355,8399,3
6974,7024,5
5290,5327,4
4894,4933,1
4928,4966,3
8831,8869,7
7565,7627,5
3173,3210,5
588,625,1
6425,6462,10
4897,4937,5
2699,2735,3
8480,8516,4
4574,4612,9
2094,2131,8
7519,7555,3
9472,9511,9
9781,9819,3
5644,5681,2
9557,9596,9
9539,9575,9
3649,3686,7
9998,36,7
5075,5114,4
3766,3815,5
7243,7285,4
4195,4235,2
392,437,9
4068,4113,1
4571,4610,7
6365,6404,1
9487,9536,7
397,436,7
3027,3065,4
2920,2957,5
9897,9935,4
172,218,9
6816,6855,2
511,550,8
5456,5497,1
7087,7125,6
2856,2898,8
526,564,6
5670,5712,4
1796,1853,2
9023,9060,1
2614,2667,10
8423,8465,6
2940,2984,4
2776,2815,6
1148,1201,10
481,518,4
8875,8921,2
9844,9890,7
503,557,7
9052,9089,6
5018,5059,1
2075,2130,3
9034,9074,1
3879,3921,9
3214,3276,7
8754,8792,9
360,401,2
1010,1129,7
4452,4491,8
4609,4650,1
5934,5975,10
2367,2408,5
5036,5092,3
3012,3060,2
8751,8798,4
968,1012,2
839,896,7
3826,3876,5
6220,6262,1
694,735,1
8310,8359,8
5612,5658,6
5139,5186,10
3825,3866,1
3199,3240,2
5225,5264,8
1409,1449,9
7665,7705,6
1613,1672,7
92,139,9
1894,1932,10
810,850,2
7481,7519,10
4503,4543,4
2810,2849,10
8773,8813,1
5172,5211,8
4903,4940,1
5515,5558,1
1724,1767,6
2067,2105,4
626,668,6
3182,3220,10
6219,6260,6
5141,5181,1
541,586,5
1163,1207,8
1586,1647,5
418,458,2
4441,4485,8
3239,3282,1
1623,1661,8
9873,9911,2
351,393,7
1753,1795,5
6290,6333,7
7741,7780,1
9295,9338,4
8866,8906,8
5788,5828,3
4611,4649,6
3848,3890,3
2012,2052,1
937,983,9
860,910,3
6034,6076,1
8423,8463,4
3240,3282,8
8862,8904,4
9440,9481,7
3808,3854,4
4182,4218,8
3127,3163,3
6921,6962,9
7923,7965,2
3302,3338,1
1703,1742,10
7669,7711,3
8564,8603,1
8762,8803,3
550,592,2
7647,7684,7
2811,2851,9
4757,4801,9
9981,24,7
6899,6939,10
3231,3270,10
8529,8571,3
901,941,3
9079,9123,4
8647,8685,9
3585,3628,10
2215,2256,9
384,424,5
7381,7422,5
3639,3680,1
5935,5977,7
7873,7913,2
4836,4877,10
2761,2803,1
9429,9466,7
9181,9220,10
7888,7925,2
7277,7316,2
3658,3697,4
2100,2138,6
9794,9837,9
6614,6650,6
1421,1462,6
5342,5383,1
4184,4226,1
9763,9805,2
5305,5343,10
7207,7246,7
7152,7200,4
7708,7868,3
3554,3597,2
1449,1491,3
2355,2401,8
6371,6412,4
4524,4567,4
4341,4393,9
8379,8423,8
3298,3344,8
6938,6980,8
9736,9783,10
2359,2400,5
6732,6774,5
7796,7843,3
6417,6460,2
4968,5011,8
7191,7237,9
4988,5025,3
6619,6661,2
3515,3553,1
5365,5406,8
9447,9525,2
190,228,2
8969,9022,3
4244,4286,10
4604,4642,1
233,561,4
3064,3153,2
8282,8383,9
5223,5260,8
5894,5931,8
7522,7566,6
6087,6123,2
6768,6809,9
9868,9910,6
8491,8529,7
8486,8522,10
6772,6812,10
5936,5980,7
9073,9116,3
2864,2901,8
2499,2540,7
7964,8005,4
4194,4238,3
950,988,5
4586,4624,10
3398,3440,8
450,499,3
1241,1285,2
3037,3075,3
5572,5611,7
3473,3514,9
2848,2888,8
8841,8882,6
9975,17,2
5753,5796,5
1952,1995,1
1107,1152,8
2664,2705,1
7129,7174,10
4644,4688,4
4845,4886,1
5829,5877,10
456,502,8
6218,6256,1
7082,7127,10
4940,4983,9
8314,8359,3
111,152,8
6189,6232,6
3278,3315,2
2688,2732,8
3766,3804,7
6787,6827,3
3850,3894,6
1327,1368,6
3980,4019,5
3514,3557,1
2800,2838,5
2914,2954,6
4588,4625,3
4724,4770,2
4138,4184,7
1892,1932,4
4745,4787,8
727,763,10
9679,9717,7
6116,6153,3
8563,8601,9
5305,5342,5
3858,3897,6
9852,9889,9
6902,6939,6
4362,4397,5
2489,2525,3
6416,6453,10
2550,2588,6
9253,9289,7
4952,4991,8
2507,2548,6
28,70,7
9392,9433,5
7356,7394,1
4077,4118,9
7464,7502,1
997,1040,5
2377,2418,6
7983,8025,9
2479,2521,9
515,559,5
7537,7580,2
5744,5783,5
6745,6789,9
4620,4659,5
2190,2234,4
9832,9876,8
9871,9918,2
8341,8383,3
5692,5734,6
1639,1678,8
5717,5762,8
2159,2203,3
5531,5575,10
4166,4203,2
9916,9952,1
9923,9971,2
6812,6857,8
9145,9188,1
702,752,3
163,208,9
6037,6078,10
4549,4597,1
5308,5350,3
6091,6134,5
2447,2495,4
9493,9530,8
5275,5314,8
346,383,2
7323,7359,7
3795,3833,9
3445,3482,10
2930,2969,7
8352,8389,6
5232,5270,6
9849,9887,4
4641,4678,8
8435,8472,8
8145,8182,10
5240,5279,4
1607,1643,2
5668,5705,4
1536,1576,8
3236,3273,10
1728,1766,4
5630,5668,3
892,933,10
7031,7074,4
9876,9914,2
2223,2263,1
5678,5836,10
36,77,3
3218,3260,10
5510,5558,10
3933,3975,5
5132,5173,5
475,517,8
5237,5282,3
6086,6129,9
383,422,5
3768,3811,6
9779,9823,7
3672,3715,4
4873,4914,5
9001,9045,2
8678,8719,1
9262,9304,7
282,322,4
3523,3564,1
6401,6442,5
3989,4030,1
3577,3615,5
276,321,6
1654,1703,3
7829,7873,7
143,186,1
8339,8381,6
9309,9350,3
5276,5324,6
8637,8680,4
2063,2111,1
4537,4578,7
709,748,2
4067,4112,2
2787,7702,3
3101,3140,7
7194,7237,7
8768,8809,1
3448,3491,7
6707,6749,7
7491,7536,10
